season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2023,REG,5,Garrett Wilson,WR,NYJ,4.925714285714285,2.9262906449671813,15.177142857142854,61.13828624043275,3,7,42.857142857142854,54.0,0,3.636666666666668,3.8580243950362862,-0.2213577283696182,00-0037740,Garrett,Wilson,17,G.Wilson
2023,REG,5,Mark Andrews,TE,BAL,4.898000000000001,3.5973460601054343,7.132999999999998,16.93293768545994,6,10,60.0,65.0,0,3.6033333333333353,3.775826994210471,-0.1724936608771359,00-0034753,Mark,Andrews,89,M.Andrews
2023,REG,5,Brandon Powell,WR,MIN,4.880000000000001,2.2443828728996507,10.443333333333332,17.252677661829892,4,6,66.66666666666666,43.0,0,3.762500000000001,5.035923197689726,-1.2734231976897252,00-0034646,Brandon,Powell,4,B.Powell
2023,REG,5,Adam Trautman,TE,DEN,4.863333333333333,3.505797258824694,7.390000000000003,21.76730486008837,4,5,80.0,26.0,1,1.9199999999999964,1.8995039458501992,0.02049605414979716,00-0036422,Adam,Trautman,82,A.Trautman
2023,REG,5,Tutu Atwell,WR,LAR,4.78,2.157458622655048,12.028,18.631308280925683,2,5,40.0,9.0,1,0.16499999999999915,0.2751871801439165,-0.11018718014391737,00-0036849,Chatarius,Atwell,5,T.Atwell
2023,REG,5,Kendrick Bourne,WR,NE,4.772,2.424334078127145,20.052,31.762022429195962,2,5,40.0,43.0,0,7.710000000000001,5.480599844107019,2.229400155892982,00-0033307,Kendrick,Bourne,84,K.Bourne
2023,REG,5,D.J. Moore,WR,CHI,4.765000000000001,2.107110365957124,13.365,50.22736668044646,8,10,80.0,230.0,3,17.778750000000002,7.456903756618473,10.321846243381529,00-0034827,Denniston,Moore,2,D.Moore
2023,REG,5,Robert Woods,WR,HOU,4.668571428571428,2.074680914521073,9.877777777777778,31.579695215090055,3,9,33.33333333333333,30.0,0,6.5399999999999965,4.432675953928992,2.107324046071004,00-0030431,Robert,Woods,2,R.Woods
2023,REG,5,Josh Reynolds,WR,DET,4.646,1.8830821771154902,13.227999999999998,44.956498096791734,4,5,80.0,76.0,1,7.882500000000002,5.774555360270654,2.1079446397293484,00-0033943,Joshua Dedmon-Reynolds,Reynolds,8,J.Reynolds
2023,REG,5,Jordan Addison,WR,MIN,4.485555555555555,2.734872075351777,12.50111111111111,30.978275833585723,6,9,66.66666666666666,64.0,1,4.676666666666665,5.069969458621017,-0.39330279195435214,00-0038994,Jordan,Addison,3,J.Addison
2023,REG,5,Michael Thomas,WR,NO,4.476666666666667,1.5044462133707184,15.967142857142857,48.93179231240698,4,7,57.14285714285714,65.0,0,3.6099999999999994,2.663738576012179,0.9462614239878206,00-0032765,Michael,Thomas,13,M.Thomas
2023,REG,5,Nelson Agholor,WR,BAL,4.328,1.7581460958945683,15.424000000000001,18.307418397626115,4,5,80.0,64.0,0,2.1525,2.42742754118575,-0.27492754118575036,00-0031549,Nelson,Agholor,15,N.Agholor
2023,REG,5,Justin Jefferson,WR,MIN,4.252000000000001,3.3991987951072367,6.923333333333332,11.437539579834244,3,6,50.0,28.0,0,4.230000000000001,3.9241420628759442,0.30585793712405707,00-0036322,Justin,Jefferson,18,J.Jefferson
2023,REG,5,K.J. Osborn,WR,MIN,3.873333333333333,2.877350480951021,7.115555555555556,17.63264407059666,5,9,55.55555555555556,49.0,0,4.170000000000002,6.29971775426327,-2.129717754263268,00-0036345,K.J.,Osborn,17,K.Osborn
2023,REG,5,D.J. Chark,WR,CAR,3.856666666666667,2.9968647104715846,13.708333333333334,32.718087433867694,3,6,50.0,42.0,1,0.38333333333333525,0.9723778505196302,-0.589044517186295,00-0034777,Darrell,Chark,17,D.Chark
2023,REG,5,Dalton Schultz,TE,HOU,3.622222222222222,2.5010834816887506,8.245,29.288479982949095,7,10,70.0,65.0,1,2.525714285714286,3.3847276202693917,-0.8590133345551059,00-0034383,Dalton,Schultz,86,D.Schultz
2023,REG,5,Tyreek Hill,WR,MIA,3.505714285714286,3.988619661572363,6.574444444444443,44.73425568912074,8,9,88.88888888888889,181.0,1,18.49125,10.450025853850605,8.041224146149396,00-0033040,Tyreek,Hill,10,T.Hill
2023,REG,5,George Pickens,WR,PIT,3.3940000000000006,1.10118777238532,20.639999999999997,66.97819314641742,6,10,60.0,130.0,1,3.403333333333331,2.3991984542504667,1.0041348790828644,00-0037247,George,Pickens,14,G.Pickens
2023,REG,6,Rondale Moore,WR,ARI,9.066666666666666,5.33188897815645,0.8471428571428591,1.5521122336805775,4,7,57.14285714285714,30.0,0,8.412499999999998,10.07961860740113,-1.6671186074011324,00-0036936,Rondale,Moore,4,R.Moore
2023,REG,6,Kendrick Bourne,WR,NE,8.205454545454545,3.7540798045892076,1.6699999999999997,11.62363958491521,10,11,90.9090909090909,89.0,0,6.689000000000002,3.70767614494373,2.9813238550562717,00-0033307,Kendrick,Bourne,84,K.Bourne
2023,REG,6,CeeDee Lamb,WR,DAL,8.020000000000001,3.558202857398282,12.324285714285713,32.16749319512286,7,7,100.0,117.0,0,4.39,7.007446266622222,-2.6174462666222222,00-0036358,Cedarian,Lamb,88,C.Lamb
2023,REG,6,Jakobi Meyers,WR,LV,7.982857142857143,2.494006245311248,12.950000000000005,32.66548953190876,5,7,71.42857142857143,61.0,1,1.6359999999999957,1.823289003852858,-0.1872890038528623,00-0034960,Jakobi,Meyers,16,J.Meyers
2023,REG,6,Colby Parkinson,TE,SEA,7.949999999999999,2.5607654960772015,6.555999999999999,9.258579296709502,3,5,60.0,19.0,0,3.0966666666666662,2.5224561620607346,0.5742105046059316,00-0036244,Colby,Parkinson,84,C.Parkinson
2023,REG,6,Travis Kelce,TE,KC,7.945714285714286,4.804992623546749,8.873333333333333,44.63447350771294,9,9,100.0,124.0,0,5.203333333333334,3.7940809830619804,1.4092523502713536,00-0030506,Travis,Kelce,87,T.Kelce
2023,REG,6,Jaylen Waddle,WR,MIA,7.7700000000000005,3.47138143612323,10.896666666666668,36.21358147778886,7,9,77.77777777777779,51.0,1,2.75142857142857,3.2402031388415447,-0.48877456741297465,00-0036613,Jaylen,Waddle,17,J.Waddle
2023,REG,6,T.J. Hockenson,TE,MIN,7.654285714285715,3.385016473955686,7.291250000000001,31.356843350177403,6,8,75.0,50.0,0,2.5633333333333326,2.8763967011118816,-0.31306336777854904,00-0035229,Thomas,Hockenson,87,T.Hockenson
2023,REG,6,Keenan Allen,WR,LAC,7.635555555555555,2.898270302938938,11.390909090909092,45.98840196726125,7,11,63.63636363636363,85.0,1,5.4157142857142855,3.5050091106382055,1.91070517507608,00-0030279,Keenan,Allen,13,K.Allen
2023,REG,6,Puka Nacua,WR,LAR,7.582857142857143,2.2478195980366196,5.8500000000000005,20.599627747874642,4,7,57.14285714285714,26.0,0,2.594999999999998,3.9388521225880027,-1.3438521225880047,00-0039075,Puka,Nacua,17,P.Nacua
2023,REG,6,Michael Gallup,WR,DAL,7.568,2.067534170749881,11.254000000000001,41.96278757597226,3,10,30.0,24.0,0,0.07666666666666799,1.7310288131490477,-1.6543621464823797,00-0034764,Michael,Gallup,13,M.Gallup
2023,REG,6,Kadarius Toney,WR,KC,7.538333333333333,2.3764213366012448,2.6966666666666668,9.04314777554214,3,6,50.0,9.0,1,2.5533333333333323,4.5461090537439,-1.992775720410568,00-0036913,Kadarius,Toney,19,K.Toney
2023,REG,6,Alec Pierce,WR,IND,7.480000000000001,2.8733049696665134,13.060000000000002,20.441916886233795,3,6,50.0,25.0,0,2.280000000000001,4.596592947346835,-2.316592947346834,00-0037664,Alec,Pierce,14,A.Pierce
2023,REG,6,Mike Evans,WR,TB,7.409000000000001,2.4256576199819957,14.068999999999999,31.60933743737222,4,10,40.0,49.0,0,1.5949999999999998,2.3393890279174627,-0.744389027917463,00-0031408,Mike,Evans,13,M.Evans
2023,REG,6,Drake London,WR,ATL,7.385833333333333,2.114920882176842,10.777500000000002,33.19047374634297,9,12,75.0,125.0,0,3.565555555555555,3.885402123748703,-0.3198465681931477,00-0037238,Drake,London,5,D.London
2023,REG,6,Zay Flowers,WR,BAL,7.18375,3.3163551846809485,7.171250000000002,26.338260949407776,6,8,75.0,50.0,1,4.1533333333333315,3.66978224583904,0.48355108749429165,00-0039064,Xavien,Flowers,4,Z.Flowers
2023,REG,6,Elijah Moore,WR,CLE,7.133333333333333,5.429311142786152,6.678571428571429,17.820385758938777,4,7,57.14285714285714,19.0,0,4.517500000000002,5.639030700174628,-1.1215307001746257,00-0036980,Elijah,Moore,8,E.Moore
2023,REG,6,Jaxon Smith-Njigba,WR,SEA,7.12,2.5899591238041624,6.922,9.775455444146306,4,5,80.0,48.0,0,6.407500000000001,6.97442623246161,-0.5669262324616096,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2023,REG,6,Adam Thielen,WR,CAR,7.010000000000001,2.3465190525220385,9.560769230769232,42.308608775572715,11,13,84.61538461538461,115.0,1,2.1418181818181816,2.8984038832941534,-0.7565857014759718,00-0030035,Adam,Thielen,19,A.Thielen
2023,REG,6,Tyler Boyd,WR,CIN,6.998,3.1888172328092255,2.637142857142856,10.05610938606526,7,7,100.0,38.0,1,2.7914285714285723,3.4231583467744713,-0.631729775345899,00-0033009,Tyler,Boyd,83,T.Boyd
2023,REG,6,Chris Godwin,WR,TB,6.994285714285714,3.2654293245180517,12.248571428571429,19.263519737581166,6,7,85.71428571428571,77.0,0,3.086666666666666,3.5179726605713313,-0.4313059939046653,00-0033921,Rod,Godwin,14,C.Godwin
2023,REG,6,Garrett Wilson,WR,NYJ,6.923333333333333,1.98368567952412,10.605000000000002,51.53061224489795,8,12,66.66666666666666,90.0,0,2.8575,3.0592362302965626,-0.20173623029656262,00-0037740,Garrett,Wilson,17,G.Wilson
2023,REG,6,Michael Pittman,WR,IND,6.905714285714287,3.1833766616629657,9.991428571428571,36.49075209349646,9,14,64.28571428571429,109.0,0,5.066666666666666,3.8694793016705313,1.197187364996135,00-0036252,Michael,Pittman,11,M.Pittman
2023,REG,6,Mark Andrews,TE,BAL,6.862,2.150036919645616,14.463333333333331,39.840235056468636,4,6,66.66666666666666,69.0,0,3.710000000000001,3.4176342876988883,0.2923657123011125,00-0034753,Mark,Andrews,89,M.Andrews
2023,REG,6,Trey Palmer,WR,TB,6.808571428571428,3.943115116426057,21.467142857142854,33.76171111460603,2,7,28.57142857142857,47.0,0,2.7749999999999986,2.413920112032855,0.3610798879671435,00-0039052,Trey,Palmer,10,T.Palmer
2023,REG,6,Michael Mayer,TE,LV,6.76,3.6321762512335387,8.771666666666667,18.965082339375154,5,6,83.33333333333334,75.0,0,6.773999999999999,5.783632953085385,0.9903670469146144,00-0039066,Michael,Mayer,87,M.Mayer
2023,REG,6,Rashid Shaheed,WR,NO,6.728333333333334,1.4553590846628965,24.22,30.51466728261553,2,6,33.33333333333333,85.0,1,3.8050000000000033,2.090156693548124,1.714843306451879,00-0037545,Rashid,Shaheed,22,R.Shaheed
2023,REG,6,Wan'Dale Robinson,WR,NYG,6.718000000000001,4.922113362581944,4.075000000000001,14.928106969502705,8,8,100.0,62.0,0,3.674999999999999,5.298021158962854,-1.623021158962855,00-0038117,Charles,Robinson,17,W.Robinson
2023,REG,6,Noah Brown,WR,HOU,6.545,2.7979515365446077,9.876000000000001,23.232180663373324,2,5,40.0,37.0,0,11.144999999999996,9.069123053222938,2.0758769467770577,00-0033591,Noah,Brown,85,N.Brown
2023,REG,6,A.J. Brown,WR,PHI,6.542222222222223,3.458413521084239,15.913333333333334,38.59857162107534,7,9,77.77777777777779,131.0,0,5.982857142857143,1.8021668570259624,4.180690285831181,00-0035676,Arthur,Brown,11,A.Brown
2023,REG,6,Josh Palmer,WR,LAC,6.512857142857143,1.9116850911646004,11.632857142857144,29.88695588343243,4,7,57.14285714285714,60.0,0,2.5074999999999967,3.9738054926227875,-1.4663054926227908,00-0036988,Josh,Palmer,5,J.Palmer
2023,REG,6,Tyreek Hill,WR,MIA,6.422,3.550742939944436,16.126,59.54728407370482,6,10,60.0,163.0,1,8.933333333333332,4.872946880786003,4.060386452547329,00-0033040,Tyreek,Hill,10,T.Hill
2023,REG,6,Michael Thomas,WR,NO,6.2325,2.0533895942116365,12.05875,20.257018667450595,5,8,62.5,45.0,0,2.3499999999999988,3.253742612551059,-0.9037426125510604,00-0032765,Michael,Thomas,13,M.Thomas
2023,REG,6,D.J. Chark,WR,CAR,6.206666666666667,2.3437642341123404,10.261666666666665,20.958573033325383,3,6,50.0,26.0,0,3.5499999999999994,4.677767236347488,-1.1277672363474882,00-0034777,Darrell,Chark,17,D.Chark
2023,REG,6,Marquise Brown,WR,ARI,6.1381818181818195,2.0675709765976973,16.62818181818182,47.874679369732505,4,11,36.36363636363637,34.0,0,-0.4449999999999985,1.4232211898383298,-1.8682211898383283,00-0035662,Marquise,Brown,2,M.Brown
2023,REG,6,Brandon Aiyuk,WR,SF,6.074,2.665415650907729,14.265,61.220548474314405,4,10,40.0,76.0,0,12.017499999999998,6.486259893323094,5.531240106676904,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2023,REG,6,Zach Ertz,TE,ARI,6.026,1.899133738826885,6.897999999999999,9.027377898759356,2,5,40.0,22.0,0,2.6450000000000014,2.4020529876497676,0.24294701235023375,00-0030061,Zachary,Ertz,86,Z.Ertz
2023,REG,6,Amon-Ra St. Brown,WR,DET,5.894615384615384,3.333581965573801,4.543999999999999,24.675089599246995,12,15,80.0,124.0,1,5.664166666666667,4.185447320456802,1.4787193462098642,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2023,REG,6,Terry McLaurin,WR,WAS,5.819,2.376702711219887,9.286363636363637,58.05626598465474,6,11,54.54545454545454,81.0,0,5.801666666666666,5.385794913826397,0.41587175284026845,00-0035659,Terry,McLaurin,17,T.McLaurin
2023,REG,6,Tyler Lockett,WR,SEA,5.750000000000001,1.668315422185581,13.875,31.35150402485525,6,8,75.0,94.0,0,3.033333333333335,1.8368018730302633,1.1965314603030717,00-0032211,Tyler,Lockett,16,T.Lockett
2023,REG,6,Cooper Kupp,WR,LAR,5.693333333333333,2.1959367579735356,13.783333333333333,62.40253533879972,7,9,77.77777777777779,148.0,1,6.924285714285714,5.152798450413898,1.7714872638718164,00-0033908,Cooper,Kupp,10,C.Kupp
2023,REG,6,Chris Olave,WR,NO,5.606,2.980655633905634,15.534000000000002,32.61869264851017,7,10,70.0,96.0,0,3.7971428571428563,4.705642394939608,-0.908499537796752,00-0037239,Chris,Olave,12,C.Olave
2023,REG,6,Dalton Schultz,TE,HOU,5.5675,2.4636796564240866,8.501428571428573,27.99811808986121,4,7,57.14285714285714,61.0,1,6.722499999999999,2.6980245707733275,4.024475429226672,00-0034383,Dalton,Schultz,86,D.Schultz
2023,REG,6,D.J. Moore,WR,CHI,5.5575,2.47158242633145,12.86625,64.27099594130502,5,8,62.5,51.0,0,3.1199999999999988,2.864293810704885,0.2557061892951138,00-0034827,Denniston,Moore,2,D.Moore
2023,REG,6,Kyle Pitts,TE,ATL,5.548333333333335,2.198308400285795,9.735,14.989991274444387,4,6,66.66666666666666,43.0,1,5.2925,3.852083287399239,1.4404167126007614,00-0036970,Kyle,Pitts,8,K.Pitts
2023,REG,6,Sam LaPorta,TE,DET,5.507,2.3260397070318657,8.58818181818182,34.199761068674654,4,11,36.36363636363637,36.0,0,3.4099999999999984,2.7848154315545344,0.625184568445464,00-0039065,Sam,LaPorta,87,S.LaPorta
2023,REG,6,Dallas Goedert,TE,PHI,5.5,3.044061966412315,2.5312499999999996,5.45748551408166,5,8,62.5,42.0,0,7.12,3.665210714607474,3.454789285392526,00-0034351,Dallas,Goedert,88,D.Goedert
2023,REG,6,Stefon Diggs,WR,BUF,5.344285714285713,2.3975865415136846,9.47625,65.46066833606766,10,16,62.5,100.0,0,2.4279999999999995,2.8189858948152837,-0.39098589481528423,00-0031588,Stefon,Diggs,14,S.Diggs
2023,REG,6,Josh Downs,WR,IND,5.2283333333333335,2.559060924144473,5.526250000000001,11.533143766467536,5,8,62.5,21.0,1,0.7,0.9787920218628983,-0.2787920218628983,00-0038997,Joshua,Downs,1,J.Downs
2023,REG,6,Jonnu Smith,TE,ATL,5.093333333333333,2.8640420157462443,7.724000000000001,9.911204639942515,4,5,80.0,36.0,1,3.9949999999999983,4.73069935580051,-0.735699355800512,00-0033858,Jonnu,Smith,81,J.Smith
2023,REG,6,DeVonta Smith,WR,PHI,5.018888888888889,2.69093322064782,15.467272727272727,45.85365853658537,5,11,45.45454545454545,44.0,0,0.3280000000000015,1.18014388220331,-0.8521438822033084,00-0036912,DeVonta,Smith,6,D.Smith
2023,REG,6,Gerald Everett,TE,LAC,5.015,3.616256629962133,4.4399999999999995,8.147985025324815,3,5,60.0,16.0,1,1.003333333333335,1.7743904353324826,-0.7710571019991477,00-0033895,Gerald,Everett,7,G.Everett
2023,REG,6,Courtland Sutton,WR,DEN,5.006666666666667,2.316826381846601,8.49,43.456747995222656,4,6,66.66666666666666,46.0,1,1.487499999999999,1.9157791159342015,-0.42827911593420254,00-0034348,Courtland,Sutton,14,C.Sutton
2023,REG,6,Jerry Jeudy,WR,DEN,5.005000000000001,4.1438992254556,5.640000000000002,24.057328101006664,3,5,60.0,14.0,0,3.3533333333333304,4.597880554107178,-1.2445472207738475,00-0036407,Jerry,Jeudy,10,J.Jeudy
2023,REG,6,Calvin Ridley,WR,JAX,4.8774999999999995,2.6000298796153185,11.788749999999997,43.156546011989185,4,8,50.0,30.0,0,0.5700000000000038,0.6312208482731254,-0.061220848273121575,00-0034837,Calvin,Ridley,0,C.Ridley
2023,REG,6,K.J. Osborn,WR,MIN,4.854,2.5971674727375387,7.829999999999998,21.046124072680357,4,5,80.0,48.0,0,6.415000000000003,4.509333100040067,1.905666899959936,00-0036345,K.J.,Osborn,17,K.Osborn
2023,REG,6,DK Metcalf,WR,SEA,4.8533333333333335,3.085345197954892,16.265555555555558,41.34726733512216,4,9,44.44444444444444,69.0,0,6.357499999999998,5.064702318781002,1.292797681218996,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2023,REG,6,Davante Adams,WR,LV,4.85,2.5994576431132983,13.526,24.370292962415764,2,5,40.0,29.0,0,2.875,3.398744872977659,-0.5237448729776588,00-0031381,Davante,Adams,17,D.Adams
2023,REG,6,Trey McBride,TE,ARI,4.633333333333334,3.1595784338942026,7.06,9.239386483798356,4,5,80.0,62.0,0,7.967500000000001,6.838763049796853,1.1287369502031481,00-0037744,Trey,McBride,85,T.McBride
2023,REG,6,Evan Engram,TE,JAX,4.524,3.730305062339522,2.6785714285714284,8.58005765798746,7,7,100.0,41.0,0,3.1785714285714284,3.916281911139273,-0.7377104825678447,00-0033881,Evan,Engram,17,E.Engram
2023,REG,6,Nico Collins,WR,HOU,4.2316666666666665,2.596880790751966,12.175000000000002,34.36838390966832,4,6,66.66666666666666,80.0,0,7.399999999999998,6.27743329271884,1.122566707281158,00-0036554,Nico,Collins,12,N.Collins
2023,REG,6,Christian Kirk,WR,JAX,4.161666666666666,3.3648996594521408,14.096666666666664,38.70406809133757,3,6,50.0,49.0,1,5.590000000000001,5.512669093463198,0.07733090653680286,00-0034775,Christian,Kirk,13,C.Kirk
2023,REG,6,DeAndre Hopkins,WR,TEN,4.093999999999999,1.1338869814827655,13.296000000000001,37.815699658703075,1,5,20.0,20.0,0,5.609999999999999,2.7016123153352964,2.908387684664703,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2023,REG,6,Amari Cooper,WR,CLE,3.7625,2.6319003391458207,14.44125,44.038270946100475,4,8,50.0,108.0,0,12.6025,6.886210726727882,5.7162892732721176,00-0031544,Amari,Cooper,2,A.Cooper
2023,REG,6,Darius Slayton,WR,NYG,3.75,2.2472873228198846,16.35833333333333,44.944591995603986,4,6,66.66666666666666,69.0,0,2.5975,2.7599109880517223,-0.16241098805172216,00-0035535,Darius,Slayton,86,D.Slayton
2023,REG,6,Dawson Knox,TE,BUF,3.645,4.586990291588793,6.3500000000000005,16.44935670494775,3,6,50.0,17.0,0,3.75,3.3328244060620213,0.41717559393797865,00-0035689,Dawson,Knox,88,D.Knox
2023,REG,6,Jordan Addison,WR,MIN,3.402,1.9967004174082124,13.931999999999999,37.447586281045055,3,5,60.0,28.0,1,2.3200000000000003,2.269485609061879,0.050514390938121156,00-0038994,Jordan,Addison,3,J.Addison
2023,REG,6,Ja'Marr Chase,WR,CIN,3.2036363636363636,2.8436507337728707,8.466923076923075,59.96077790488643,6,13,46.15384615384615,80.0,0,7.9716666666666685,6.590347921738423,1.3813187449282456,00-0036900,Ja'Marr,Chase,1,J.Chase
2023,REG,6,Darren Waller,TE,NYG,3.13,2.528838483448756,4.457142857142858,14.287022621119155,5,7,71.42857142857143,43.0,0,4.9259999999999975,4.749657706492099,0.17634229350789887,00-0031610,Darren,Waller,12,D.Waller
2023,REG,7,Christian Watson,WR,GB,8.885,4.3048414249163205,6.846000000000001,15.364934015620793,3,5,60.0,27.0,0,3.383333333333333,3.1787069691680756,0.20462636416525726,00-0038124,Christian,Watson,9,C.Watson
2023,REG,7,Diontae Johnson,WR,PIT,8.708333333333332,2.420977951430364,10.286666666666667,32.950723399711705,5,6,83.33333333333334,79.0,0,6.952,5.265380554327286,1.6866194456727142,00-0035216,Diontae,Johnson,18,D.Johnson
2023,REG,7,Rashid Shaheed,WR,NO,8.657499999999999,2.940408438544935,9.993749999999999,21.769911504424773,4,8,50.0,28.0,0,3.842500000000001,3.456258520682681,0.3862414793173201,00-0037545,Rashid,Shaheed,22,R.Shaheed
2023,REG,7,Travis Kelce,TE,KC,8.407,3.9407004082437003,9.820769230769232,40.01065530101224,12,13,92.3076923076923,179.0,1,6.1025,5.837190575529196,0.26530942447080363,00-0030506,Travis,Kelce,87,T.Kelce
2023,REG,7,Kendrick Bourne,WR,NE,8.131428571428572,3.833236403947192,2.104285714285716,12.112490749116034,6,7,85.71428571428571,63.0,1,7.386666666666667,5.163571767852247,2.22309489881442,00-0033307,Kendrick,Bourne,84,K.Bourne
2023,REG,7,Zay Flowers,WR,BAL,8.090000000000002,4.118009828760439,7.87,18.40648631792313,4,6,66.66666666666666,75.0,0,8.127500000000001,7.096666198795392,1.0308338012046097,00-0039064,Xavien,Flowers,4,Z.Flowers
2023,REG,7,Tyler Lockett,WR,SEA,7.866,1.7759404154475305,11.900000000000002,25.76538344953016,4,5,80.0,38.0,0,0.1274999999999995,1.0265215849339615,-0.899021584933962,00-0032211,Tyler,Lockett,16,T.Lockett
2023,REG,7,A.J. Brown,WR,PHI,7.761333333333334,1.9194349735538596,10.618,68.35035619260148,10,15,66.66666666666666,137.0,1,3.386999999999999,1.615629541181613,1.771370458818386,00-0035676,Arthur,Brown,11,A.Brown
2023,REG,7,DeVonta Smith,WR,PHI,7.684,1.9118633216889962,11.046,23.70182816925585,4,5,80.0,49.0,0,2.692500000000001,2.4877117267587607,0.20478827324124005,00-0036912,DeVonta,Smith,6,D.Smith
2023,REG,7,Jamal Agnew,WR,JAX,7.623333333333332,2.5097374488032234,8.15,27.620876638047896,4,6,66.66666666666666,36.0,0,4.177499999999998,4.4671691046016235,-0.2896691046016251,00-0033572,Jamal,Agnew,39,J.Agnew
2023,REG,7,Marquez Valdes-Scantling,WR,KC,7.451999999999998,2.6581272203251496,13.401999999999997,21.00034473032686,3,5,60.0,84.0,1,12.003333333333336,9.649028106989741,2.3543052263435946,00-0034272,Marquez,Valdes-Scantling,11,M.Valdes-Scantling
